#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
1055	Myles Emmerson		76	278	254	51	11	1	3	24	22	19	83	2	1	1	.201	.261	.287	.548	.246	53	-0.6	1.7	-16.1	6.8	0.0	999.0
1056	Caleb Lomavita	WSN	104	429	395	85	15	2	4	34	45	15	109	15	4	1	.215	.268	.294	.562	.251	58	-0.2	-0.2	-21.7	7.7	0.0	999.0
1057	Yolmer Sánchez	LAA	110	428	372	74	13	2	4	40	31	45	119	5	5	2	.199	.292	.277	.569	.260	62	-0.5	3.4	-19.5	5.0	0.0	999.0
1058	Austin Nola		55	187	165	36	6	0	3	17	15	14	36	2	0	0	.218	.284	.309	.593	.263	65	-0.3	-1.5	-8.0	1.9	0.0	999.0
1059	Johanfran Garcia	BOS	56	233	214	44	5	0	7	29	29	13	76	4	1	0	.206	.262	.327	.589	.260	60	-0.1	-0.9	-11.2	3.4	0.0	999.0
1060	Axiel Plaz	PIT	76	299	272	53	12	0	8	27	33	19	79	5	0	0	.195	.258	.327	.585	.258	61	-0.4	-0.9	-14.4	4.6	0.0	999.0
1061	Graysen Tarlow	STL	53	190	165	37	4	0	1	14	15	16	49	5	0	2	.224	.307	.267	.574	.262	67	-1.2	-1.1	-8.5	2.4	0.0	999.0
1062	James Triantos	CHC	114	486	451	107	18	3	5	58	47	26	79	5	20	7	.237	.284	.324	.608	.269	71	0.4	-1.7	-16.1	0.1	0.0	999.0
1063	Canyon Brown	KCR	73	268	237	48	9	0	2	29	21	17	77	5	4	2	.203	.267	.266	.533	.242	48	-0.4	2.8	-16.8	7.7	0.0	999.0
1064	Chadwick Tromp	ATL	72	270	250	51	10	0	6	23	24	18	73	0	1	0	.204	.256	.316	.572	.252	58	-0.1	-0.2	-13.6	4.8	0.0	999.0
1065	Pascanel Ferreras	HOU	114	454	415	88	18	4	7	39	43	32	140	6	6	6	.212	.278	.325	.603	.268	70	-1.9	0.9	-18.1	2.6	0.0	999.0
1066	Jesus Baez	STL	101	435	402	88	13	0	12	49	45	27	86	4	4	3	.219	.274	.341	.614	.271	73	-1.0	-4.4	-14.8	0.4	0.0	999.0
1067	Woody Hadeen	DET	111	481	430	90	14	2	5	61	52	32	102	19	17	4	.209	.293	.286	.579	.265	67	1.0	-4.1	-17.7	1.2	0.0	999.0
1068	Jean Carlos Sio	SFG	115	492	446	101	19	2	5	60	49	33	92	10	8	5	.226	.294	.312	.606	.272	74	-1.2	-2.0	-16.1	-0.2	0.0	999.0
1069	Travis Blankenhorn		96	389	353	71	16	1	13	38	48	28	115	6	1	1	.201	.271	.363	.633	.277	74	-0.7	3.4	-12.5	-0.9	0.0	999.0
1070	Kevin Made	WSN	97	395	359	76	14	1	3	34	32	25	86	5	5	2	.212	.270	.281	.552	.248	56	-0.4	6.6	-21.2	8.1	0.0	999.0
1071	Josh Kasevich	TOR	97	406	372	88	13	0	2	39	34	28	57	3	4	3	.237	.293	.288	.581	.262	65	-1.1	-0.8	-17.6	3.7	0.0	999.0
1072	Enrique Hernández	LAD	103	352	320	70	15	0	10	41	41	26	83	1	1	1	.219	.276	.359	.636	.278	77	-0.7	-2.5	-10.5	-1.2	0.0	999.0
1073	Ben McLaughlin	ARI	97	377	331	74	19	0	5	31	35	40	87	3	0	1	.224	.311	.326	.637	.287	81	-1.0	3.8	-9.4	-3.1	0.0	999.0
1074	Eloy Jiménez	TOR	93	356	327	79	13	0	10	30	43	25	71	2	1	0	.242	.298	.373	.671	.293	87	-0.3	-2.6	-5.7	-6.5	0.0	999.0
1075	Ernesto Martinez Jr.	NYY	96	378	337	76	15	1	8	39	42	33	97	6	5	3	.226	.304	.347	.651	.289	85	-0.8	1.5	-7.6	-5.4	0.0	999.0
1076	Malcom Nuñez	PIT	98	386	350	83	18	0	6	37	37	25	81	5	1	1	.237	.293	.340	.633	.279	75	-0.8	-2.0	-12.3	-0.6	0.0	999.0
1077	Rowdy Tellez		115	376	339	78	13	0	15	35	47	30	90	3	1	0	.230	.295	.401	.696	.302	94	-0.3	-3.0	-3.1	-9.9	0.0	999.0
1078	Nick Schnell	SDP	120	498	456	96	19	4	14	62	57	33	178	3	9	3	.211	.266	.362	.628	.273	76	0.0	3.0	-14.1	-2.5	0.0	999.0
1079	Tanner Schobel	MIN	107	456	411	90	17	2	7	48	42	38	109	4	6	3	.219	.289	.321	.611	.273	72	-0.7	-4.8	-16.0	0.2	0.0	999.0
1080	Carlos Rojas		68	261	236	50	8	0	2	20	20	16	45	3	0	0	.212	.267	.271	.539	.243	52	-0.4	1.6	-15.1	6.4	0.0	999.0
1081	Drew Ellis		79	308	272	53	11	1	9	31	34	32	82	3	1	1	.195	.286	.342	.628	.280	80	-0.7	3.4	-8.0	-2.3	0.0	999.0
1082	Luca Tresh	KCR	87	348	316	70	13	2	9	31	37	24	91	2	2	0	.222	.278	.361	.639	.279	74	-0.1	-7.7	-10.7	-1.3	0.0	999.0
1083	Dakota Harris	STL	114	453	421	99	18	0	6	50	46	16	94	8	10	4	.235	.275	.321	.596	.263	68	-0.3	0.9	-17.7	2.6	0.0	999.0
1084	Gavin Collins		74	270	244	53	9	1	4	25	25	18	41	4	2	1	.217	.280	.311	.591	.262	67	-0.4	-3.2	-10.8	1.8	0.0	999.0
1085	Austin Barnes	NYM	43	138	122	25	3	0	1	13	9	12	30	2	1	0	.205	.285	.254	.539	.249	59	0.0	-0.5	-6.7	2.0	0.0	999.0
1086	Abrahan Gutierrez	NYY	58	221	203	45	8	0	2	18	23	14	53	3	1	1	.222	.281	.291	.571	.257	63	-0.6	-1.5	-10.2	2.6	0.0	999.0
1087	Archer Brookman	ATL	60	224	202	39	7	0	3	23	20	14	52	4	1	0	.193	.256	.272	.528	.238	48	-0.1	1.9	-13.8	6.0	0.0	999.0
1088	Mark Canha		99	352	303	71	14	0	6	35	32	33	71	12	3	1	.234	.330	.340	.669	.301	89	-0.4	-3.2	-5.1	-7.1	0.0	999.0
1089	Austin Murr	PHI	92	363	325	71	16	3	7	41	42	29	84	5	5	2	.218	.290	.351	.641	.283	78	-0.3	1.7	-9.9	-2.3	0.0	999.0
1090	Chris Okey		51	180	168	37	5	1	3	17	18	8	49	2	1	0	.220	.263	.315	.578	.255	61	-0.1	-1.0	-8.4	2.3	0.0	999.0
1091	Avery Owusu-Asiedu	ARI	108	417	374	79	14	4	6	50	41	32	131	5	13	3	.211	.280	.318	.598	.267	67	0.8	6.0	-15.4	1.4	0.0	999.0
1092	Warming Bernabel	WSN	115	472	445	109	20	1	8	49	50	20	78	4	5	2	.245	.282	.348	.630	.276	75	-0.5	-2.9	-14.7	-1.2	0.0	999.0
1093	Chase Davis	STL	113	482	431	89	17	0	7	48	44	43	155	6	5	1	.206	.286	.295	.581	.263	68	-0.2	0.7	-18.7	2.5	0.0	999.0
1094	Mat Nelson		75	292	257	44	6	0	6	25	30	22	94	10	1	0	.171	.261	.265	.526	.242	46	-0.2	3.5	-18.8	8.9	0.0	999.0
1095	Dairon Blanco	KCR	106	318	282	68	12	3	5	47	35	21	82	6	31	6	.241	.305	.358	.664	.293	83	3.2	0.0	-2.9	-8.2	0.0	999.0
1096	Jose Torres	COL	100	386	355	79	14	1	8	43	38	22	128	4	7	2	.223	.273	.335	.609	.268	56	0.0	3.0	-20.3	7.3	0.0	999.0
1097	Caleb Bonemer	CHW	112	500	439	85	17	2	9	66	50	50	131	6	13	5	.194	.282	.303	.585	.264	66	-0.2	-2.8	-20.1	2.7	0.0	999.0
1098	Jake Gelof	LAD	90	375	339	61	16	1	11	48	43	32	122	1	5	4	.180	.251	.330	.581	.256	61	-1.1	4.1	-18.2	5.5	0.0	999.0
1099	Dylan Campbell	PHI	123	515	473	98	19	2	11	55	53	34	135	4	19	7	.207	.265	.326	.590	.261	63	0.2	3.3	-22.6	5.2	0.0	999.0
1100	Garrett Cooper		84	315	286	66	14	1	8	24	35	23	92	4	1	0	.231	.295	.371	.666	.293	86	-0.3	0.7	-5.7	-5.1	0.0	999.0
1101	Brendan Durfee	SDP	85	361	328	62	13	1	6	28	34	24	119	7	0	0	.189	.258	.290	.547	.246	58	-0.5	-0.4	-18.5	6.2	0.0	999.0
1102	Kendall George	LAD	110	513	455	108	7	5	3	76	38	52	103	2	43	15	.237	.316	.295	.611	.278	76	1.5	-6.4	-12.8	-4.5	0.0	999.0
1103	Michael Pérez		62	235	211	40	10	0	4	22	25	16	68	7	6	2	.190	.268	.294	.562	.254	59	0.1	-1.0	-11.4	3.3	0.0	999.0
1104	Phil Clarke		69	264	231	53	8	0	3	27	25	26	37	5	2	0	.229	.318	.303	.621	.282	79	-0.1	-7.7	-6.5	-2.8	0.0	999.0
1105	Bryan Rincon	PHI	83	346	305	54	14	2	6	48	31	31	119	3	16	2	.177	.259	.295	.554	.249	55	1.9	0.9	-16.6	4.7	0.0	999.0
1106	Hudson Haskin		80	297	259	52	10	1	4	28	32	23	94	11	6	4	.201	.292	.293	.585	.267	70	-0.9	4.1	-11.4	0.8	0.0	999.0
1107	Nick Mitchell	CLE	82	356	316	68	7	4	3	43	30	31	69	5	12	3	.215	.292	.291	.583	.264	67	0.6	-0.9	-13.1	0.4	0.0	999.0
1108	Donovan Solano		95	304	276	69	12	1	4	22	26	20	68	6	0	0	.250	.313	.344	.657	.292	87	-0.5	-0.2	-5.1	-5.8	0.0	999.0
1109	Shane Sasaki	CIN	89	352	315	73	14	1	3	38	30	27	99	3	16	3	.232	.297	.311	.608	.273	67	1.4	3.9	-12.2	0.0	0.0	999.0
1110	Blake Rambusch	SEA	101	369	328	73	10	3	0	50	29	31	74	7	17	4	.223	.302	.271	.573	.263	72	1.1	-3.5	-11.0	-2.1	0.0	999.0
1111	Adam Hackenberg	CHW	82	308	282	56	10	0	4	25	27	20	99	5	3	1	.199	.263	.277	.540	.244	52	-0.3	0.8	-17.5	6.5	0.0	999.0
1112	Max Wagner	BAL	93	382	347	69	15	2	6	35	33	28	130	4	6	4	.199	.266	.305	.571	.255	62	-1.0	3.1	-18.1	4.5	0.0	999.0
1113	Wyatt Hendrie	PIT	60	220	192	37	6	1	2	22	19	18	66	5	3	1	.193	.278	.266	.543	.250	55	-0.1	0.1	-11.9	4.1	0.0	999.0
1114	Chandler Seagle		59	197	183	32	8	0	1	14	15	8	75	3	1	1	.175	.221	.235	.455	.205	26	-0.4	7.1	-17.8	10.7	0.0	999.0
1115	Michael Turner	CHW	78	306	273	57	13	0	1	23	23	29	77	2	1	0	.209	.288	.267	.555	.254	59	-0.3	-1.7	-15.0	3.9	-0.1	999.0
1116	Casey Yamauchi	ATH	117	462	428	103	16	2	1	34	44	15	47	12	8	4	.241	.284	.294	.578	.258	59	-0.8	4.9	-23.0	6.6	-0.1	999.0
1117	Luken Baker	ARI	115	455	400	84	17	0	18	43	59	49	125	2	0	0	.210	.297	.388	.684	.299	90	-0.7	-1.0	-6.3	-9.4	-0.1	999.0
1118	David Fletcher		95	341	320	70	9	1	2	26	27	16	49	2	4	1	.219	.259	.272	.531	.237	48	-0.1	8.2	-21.3	9.5	-0.1	999.0
1119	Brennan Milone	ATH	120	508	452	102	21	1	12	57	60	47	131	5	4	2	.226	.303	.356	.659	.292	83	-0.8	2.3	-11.0	-7.0	-0.1	999.0
1120	Jeimer Candelario	LAA	108	437	393	77	20	1	12	43	51	34	121	7	2	2	.196	.270	.344	.614	.271	72	-1.0	-2.0	-15.2	-0.4	-0.1	999.0
1121	Sandy León	ATL	63	211	185	30	5	0	6	15	20	19	77	2	1	0	.162	.246	.286	.533	.241	50	-0.1	1.1	-12.6	5.0	-0.1	999.0
1122	Ben Hartl	TEX	81	324	283	54	11	1	2	33	39	16	95	23	2	2	.191	.287	.258	.545	.254	61	-0.9	-1.9	-15.8	4.1	-0.1	999.0
1123	Dom Nuñez	CLE	72	278	238	40	9	1	4	25	22	33	94	3	1	1	.168	.275	.265	.540	.250	58	-0.6	-0.8	-14.5	4.3	-0.1	999.0
1124	Brooks Brannon	BOS	91	375	354	80	12	2	8	39	38	20	128	1	3	1	.226	.269	.339	.608	.266	64	-0.3	-4.0	-16.4	2.9	-0.1	999.0
1125	Jason Matthews	CHW	93	337	296	53	7	1	3	35	26	27	109	6	4	2	.179	.260	.240	.500	.231	44	-0.5	9.5	-22.9	10.7	-0.1	999.0
1126	Ethan Salas	SDP	102	414	367	67	18	2	2	31	29	36	99	3	5	2	.183	.258	.259	.517	.235	50	-0.4	2.8	-24.8	10.4	-0.1	999.0
1127	Carson McCusker		114	447	413	93	22	1	13	45	52	28	164	4	3	3	.225	.280	.378	.657	.287	81	-1.2	0.0	-11.1	-4.9	-0.1	999.0
1128	Santiago Espinal	CIN	111	345	315	76	13	0	3	30	28	23	45	2	4	2	.241	.295	.311	.606	.270	66	-0.6	1.3	-14.7	2.6	-0.1	999.0
1129	John Spikerman	PHI	60	250	220	43	7	2	2	23	22	21	94	6	13	0	.195	.282	.273	.555	.253	57	2.2	4.3	-10.5	1.5	-0.1	999.0
1130	E.J. Exposito	ATL	108	431	396	82	15	2	11	44	46	25	133	5	8	3	.207	.260	.338	.599	.263	65	-0.2	1.5	-18.1	3.1	-0.1	999.0
1131	Josh Zamora		98	384	351	70	12	0	8	36	39	24	80	4	1	1	.199	.257	.302	.559	.249	55	-0.7	6.4	-21.2	7.8	-0.1	999.0
1132	José Devers		71	285	262	61	12	2	3	33	28	16	51	4	2	1	.233	.285	.328	.613	.271	71	-0.4	-1.0	-10.2	0.0	-0.1	999.0
1133	Brett Auerbach		77	295	267	57	10	1	5	30	29	24	85	2	6	3	.213	.282	.315	.597	.266	70	-0.5	-0.6	-11.0	0.5	-0.1	999.0
1134	Will Holland		86	301	265	55	11	2	5	37	28	25	91	7	11	3	.208	.291	.321	.612	.275	73	0.5	-5.3	-9.1	-2.0	-0.1	999.0
1135	Kyle DeBarge	MIN	119	531	477	96	20	4	6	63	46	44	146	7	30	5	.201	.277	.298	.575	.259	62	3.2	-0.3	-20.6	1.7	-0.1	999.0
1136	Billy McKinney		94	355	317	69	11	2	8	36	37	33	99	4	3	2	.218	.299	.341	.639	.283	81	-0.8	-0.3	-8.7	-4.2	-0.1	999.0
1137	Geovanny Planchart	TOR	67	235	209	38	7	1	2	20	19	22	60	2	0	0	.182	.264	.254	.517	.237	49	-0.3	1.4	-14.6	5.7	-0.1	999.0
1138	Braedon Karpathios	SDP	122	514	456	91	18	3	10	52	48	54	185	2	4	3	.200	.286	.318	.604	.271	75	-1.2	4.1	-16.4	-1.6	-0.1	999.0
1139	Guy Lipscomb	CLE	98	389	351	78	14	1	4	45	33	30	82	3	15	5	.222	.288	.302	.590	.265	68	0.3	4.3	-14.2	0.0	-0.1	999.0
1140	Elias Díaz		101	331	302	64	11	0	8	30	33	23	82	2	0	0	.212	.271	.328	.598	.265	71	-0.5	-6.0	-11.9	0.1	-0.1	999.0
1141	Matt O'Neill	ARI	59	200	178	33	6	1	3	20	16	20	68	1	0	1	.185	.270	.281	.551	.250	56	-0.7	-0.1	-11.1	3.6	-0.1	999.0
1142	Jason Heyward		88	263	236	48	10	1	6	30	27	21	60	3	2	1	.203	.274	.331	.604	.266	72	-0.4	2.5	-9.2	-0.4	-0.1	999.0
1143	Jesus Ordonez		40	147	134	27	7	0	2	12	13	7	33	3	1	2	.201	.257	.299	.555	.245	40	-0.8	2.8	-11.3	5.5	-0.1	999.0
1144	Anthony Seigler	BOS	105	390	335	71	16	2	7	45	37	48	89	3	13	3	.212	.314	.334	.648	.292	86	0.7	-9.6	-5.7	-8.2	-0.1	999.0
1145	Patrick Winkel	MIN	72	274	255	55	12	0	5	19	25	17	88	1	0	0	.216	.266	.322	.588	.260	63	-0.4	-3.0	-12.4	2.0	-0.1	999.0
1146	Tim Anderson		88	343	324	79	10	1	2	33	22	14	85	3	7	2	.244	.281	.299	.580	.258	61	0.0	1.7	-15.7	3.0	-0.1	999.0
1147	Peyton Wilson	KCR	114	471	421	93	17	4	7	49	45	40	125	6	12	4	.221	.296	.330	.627	.280	74	0.0	-4.6	-14.2	-2.9	-0.1	999.0
1148	Kyle Hayes	KCR	43	150	126	20	5	0	1	10	13	14	59	7	1	0	.159	.277	.222	.499	.239	46	0.0	0.7	-9.5	3.5	-0.1	999.0
1149	Albert Almora Jr.		96	381	351	84	18	2	4	40	36	22	70	3	7	4	.239	.288	.336	.625	.276	73	-0.8	-2.2	-12.8	-0.8	-0.1	999.0
1150	Brian O'Keefe	SEA	71	279	255	46	12	0	8	26	30	21	84	1	1	1	.180	.245	.322	.566	.250	63	-0.5	-3.1	-12.6	2.0	-0.1	999.0
1151	Trent Farquhar	PHI	81	329	284	59	12	1	1	34	26	34	62	6	11	3	.208	.305	.268	.572	.264	65	0.4	0.2	-13.3	1.4	-0.1	999.0
1152	Justin Connell		61	228	200	43	10	1	4	25	25	20	60	5	4	2	.215	.301	.335	.636	.285	81	-0.4	-0.5	-5.6	-3.0	-0.1	999.0
1153	Ronaldo Hernández		75	291	269	59	12	0	7	24	31	16	61	3	1	1	.219	.268	.342	.610	.267	65	-0.6	-3.6	-12.8	1.7	-0.1	999.0
1154	Rob Brantly		43	142	129	29	6	0	2	13	18	8	27	4	0	0	.225	.289	.318	.607	.271	73	-0.2	-3.7	-4.8	-1.1	-0.1	999.0
1155	Nick Kahle		33	108	96	19	4	0	2	9	11	7	31	2	0	0	.198	.264	.302	.566	.253	60	-0.1	-1.3	-5.3	0.7	-0.1	999.0
1156	Tristan Peters	CHW	128	520	469	106	20	3	9	61	50	44	102	4	7	6	.226	.296	.339	.635	.281	78	-1.9	-5.6	-15.3	-3.7	-0.1	999.0
1157	Chase Jaworsky	MIA	78	315	279	54	12	1	3	33	30	23	84	11	15	4	.194	.280	.276	.556	.255	59	0.9	-0.6	-14.4	2.9	-0.1	999.0
1158	Jared Serna	MIA	121	527	480	103	19	2	7	58	49	36	101	7	11	7	.215	.278	.306	.584	.260	63	-1.4	0.4	-24.8	6.2	-0.1	999.0
1159	Tucker Barnhart		49	160	141	27	5	0	1	12	10	15	41	2	0	0	.191	.277	.248	.525	.243	53	-0.3	-0.5	-9.0	2.4	-0.1	999.0
1160	Jake Rucker	MIN	109	431	393	90	17	2	6	41	40	28	86	6	5	4	.229	.288	.328	.617	.274	72	-1.3	-2.2	-15.3	-0.6	-0.1	999.0
1161	Cody Roberts		59	212	191	37	8	0	2	21	17	15	78	2	1	0	.194	.257	.267	.524	.237	52	-0.1	0.2	-12.3	4.1	-0.1	999.0
1162	Jose Herrera	TEX	77	259	220	43	7	0	2	26	18	27	56	1	0	0	.195	.284	.255	.539	.249	57	-0.4	-1.4	-13.4	3.4	-0.1	999.0
1163	Riley Adams	WSN	79	279	252	53	11	1	8	26	30	19	94	6	1	0	.210	.280	.357	.637	.280	78	-0.2	-8.0	-7.5	-2.9	-0.1	999.0
1164	Trey Mancini	LAA	82	337	306	71	13	0	10	37	38	22	90	6	1	0	.232	.294	.373	.666	.290	83	-0.3	0.4	-7.0	-5.8	-0.1	999.0
1165	Orelvis Martinez	WSN	109	445	400	77	17	1	16	44	51	34	130	7	1	0	.193	.265	.360	.625	.273	73	-0.3	-2.9	-14.7	-1.3	-0.1	999.0
1166	Will Banfield	CIN	98	362	338	71	14	1	7	33	38	16	103	3	0	0	.210	.249	.320	.568	.248	51	-0.4	1.7	-21.6	8.4	-0.1	999.0
1167	Jace Bohrofen	TOR	96	395	353	67	15	2	12	41	48	36	143	5	6	1	.190	.273	.346	.619	.273	74	0.3	1.6	-12.1	-2.8	-0.1	999.0
1168	Ahbram Liendo	BOS	125	477	435	95	10	2	3	47	36	35	142	3	23	6	.218	.279	.271	.551	.250	52	1.4	6.1	-25.5	7.9	-0.1	999.0
1169	Javi Vaz	KCR	110	492	427	98	15	3	4	56	42	43	59	6	12	2	.230	.308	.307	.614	.277	72	0.8	-4.7	-15.3	-2.9	-0.1	999.0
1170	Orlando Martinez	TEX	89	370	335	78	16	2	4	36	32	28	78	1	3	2	.233	.291	.328	.619	.274	75	-0.8	1.9	-11.8	-2.2	-0.1	999.0
1171	Chris Taylor	LAA	99	302	267	57	13	1	6	34	27	26	101	6	6	2	.213	.296	.337	.633	.281	77	-0.1	-0.1	-8.2	-3.4	-0.1	999.0
1172	Luke Williams	ATL	109	301	276	56	12	1	5	33	30	20	93	2	18	3	.203	.259	.308	.567	.251	57	2.0	0.9	-13.3	2.0	-0.1	999.0
1173	Felix Stevens		99	383	344	69	14	1	13	41	49	32	155	5	2	1	.201	.277	.360	.637	.281	80	-0.5	-0.1	-9.7	-4.3	-0.1	999.0
1174	Carlos Sanchez	CIN	114	479	422	94	14	3	5	44	39	42	154	2	8	9	.223	.295	.306	.601	.270	66	-2.9	3.2	-22.2	5.0	-0.1	999.0
1175	Jonny Butler		91	374	337	69	16	3	5	34	36	32	105	4	8	1	.205	.281	.315	.595	.267	65	0.7	4.5	-14.6	0.4	-0.1	999.0
1176	Andrew McCutchen		109	452	392	91	17	0	11	46	42	53	105	4	3	2	.232	.327	.360	.687	.305	93	-1.0	0.0	-4.8	-11.6	-0.1	999.0
1177	Juan Flores	LAA	99	385	353	69	13	0	7	37	40	14	118	10	1	1	.195	.245	.292	.537	.239	48	-0.7	2.5	-24.2	9.6	-0.1	999.0
1178	Ian Moller	TEX	87	338	302	52	11	1	3	25	22	33	116	1	5	1	.172	.255	.245	.500	.229	44	0.1	3.0	-22.3	9.2	-0.1	999.0
1179	Pablo Aliendo		91	367	336	64	14	1	10	33	43	21	147	7	1	1	.190	.251	.327	.579	.255	62	-0.7	-3.4	-17.0	3.3	-0.2	999.0
1180	Brandon Winokur	MIN	121	527	487	100	21	2	14	60	60	29	162	9	14	4	.205	.262	.343	.605	.265	66	0.5	-1.2	-20.4	0.7	-0.2	999.0
1181	Jordan Walker	STL	135	530	482	112	23	1	14	52	57	39	140	6	9	3	.232	.296	.371	.668	.293	88	-0.2	-5.7	-7.6	-11.5	-0.2	367.5
1182	Patrick Lee	DET	96	341	304	55	11	2	6	36	34	30	152	7	19	5	.181	.270	.289	.559	.254	60	1.3	5.5	-15.0	1.7	-0.2	999.0
1183	Dub Gleed	MIA	75	291	254	56	13	0	2	22	26	29	63	6	3	2	.220	.314	.295	.609	.279	75	-0.7	-3.1	-9.2	-2.0	-0.2	999.0
1184	Dillon Lewis	MIA	122	526	486	97	18	3	17	59	57	35	154	4	11	2	.200	.259	.354	.612	.268	68	0.7	-1.8	-19.2	0.1	-0.2	999.0
1185	Andrew Velazquez	TEX	112	373	338	67	13	0	7	41	35	23	120	2	17	2	.198	.252	.299	.551	.245	55	2.1	-0.7	-17.9	3.4	-0.2	999.0
1186	Will Simpson	TBR	118	491	449	103	21	1	13	49	57	35	134	2	4	2	.229	.286	.367	.653	.286	80	-0.7	2.5	-12.0	-6.5	-0.2	999.0
1187	Frank Rodriguez	LAD	53	191	174	33	7	0	3	19	16	12	50	3	0	0	.190	.253	.282	.534	.240	51	-0.3	-0.1	-11.4	3.4	-0.2	999.0
1188	Dayan Frias	CLE	119	468	418	83	16	1	6	45	39	41	138	4	8	5	.199	.275	.285	.559	.253	60	-1.1	3.6	-23.1	5.3	-0.2	999.0
1189	Noelvi Marte	CIN	115	466	429	108	19	2	13	57	57	29	103	5	13	5	.252	.305	.396	.701	.305	89	-0.2	-6.1	-6.0	-11.2	-0.2	132.0
1190	Brady Lindsly	WSN	58	207	183	36	6	0	3	15	17	15	68	1	1	0	.197	.259	.279	.537	.242	51	-0.1	-0.3	-12.1	3.5	-0.2	999.0
1191	Rubel Cespedes	LAA	108	439	410	91	19	2	8	39	43	25	102	2	1	1	.222	.269	.337	.605	.266	66	-0.8	-0.3	-18.1	1.3	-0.2	999.0
1192	Clark Elliott	ATH	107	444	383	80	14	2	8	47	51	46	113	11	7	2	.209	.309	.319	.628	.284	77	-0.2	-0.1	-12.1	-5.0	-0.2	999.0
1193	Luis Caicuto	PHI	50	180	163	36	6	0	1	14	16	9	41	6	1	0	.221	.285	.276	.561	.255	59	-0.1	-2.2	-8.9	1.1	-0.2	999.0
1194	Daniel Vellojin	TBR	75	290	258	47	7	1	5	22	24	26	85	3	2	1	.182	.264	.275	.539	.245	53	-0.4	-0.5	-16.6	4.8	-0.2	999.0
1195	Juan Benjamin	CLE	97	391	357	81	15	1	2	39	31	27	98	3	10	3	.227	.285	.291	.577	.259	64	0.2	-0.4	-16.3	1.0	-0.2	999.0
1196	Travis Swaggerty		57	215	193	38	7	2	2	23	18	20	69	1	4	2	.197	.274	.285	.559	.253	62	-0.3	3.4	-10.0	1.0	-0.2	999.0
1197	Peter Burns	LAA	37	118	104	19	2	0	1	10	12	11	26	3	1	1	.183	.280	.231	.510	.241	49	-0.4	-0.6	-7.5	1.6	-0.2	999.0
1198	Nick Podkul		61	233	203	38	5	1	5	23	23	25	79	5	1	0	.187	.292	.296	.587	.269	70	-0.2	2.9	-8.5	-1.4	-0.2	999.0
1199	Cameron Barstad	CLE	71	274	249	49	12	0	5	21	29	17	110	6	1	0	.197	.263	.305	.568	.254	61	-0.2	-3.4	-12.9	1.6	-0.2	999.0
1200	Kemp Alderman	MIA	128	526	489	121	19	4	15	58	65	28	138	5	12	7	.247	.293	.395	.687	.298	89	-1.2	-5.2	-8.4	-11.0	-0.2	999.0
1201	Wilmer Flores		110	407	364	84	15	0	12	39	51	33	72	6	0	0	.231	.302	.371	.673	.297	91	-0.6	0.0	-4.9	-10.5	-0.2	999.0
1202	Jorge Burgos	TOR	101	410	374	75	15	2	15	41	57	29	119	4	1	1	.201	.263	.372	.635	.277	76	-0.7	4.0	-12.5	-3.5	-0.2	999.0
1203	Corey Rosier	BOS	105	391	349	77	15	2	4	44	35	34	87	4	15	5	.221	.296	.309	.605	.272	68	0.3	3.4	-14.5	-0.9	-0.2	999.0
1204	Quincy Hamilton		88	367	326	64	13	2	9	38	37	34	104	4	6	3	.196	.279	.331	.610	.272	72	-0.5	2.0	-12.5	-2.0	-0.2	999.0
1205	Fenwick Trimble	MIA	81	344	306	66	14	2	4	29	34	29	76	6	15	5	.216	.295	.314	.609	.274	72	0.4	-3.7	-10.9	-2.4	-0.2	999.0
1206	Addison Kopack		35	117	104	20	4	2	1	12	9	10	48	1	0	2	.192	.267	.298	.565	.253	62	-1.0	-1.8	-6.2	0.3	-0.2	999.0
1207	Maui Ahuna	SFG	61	265	239	48	14	1	3	35	27	19	91	5	6	1	.201	.273	.305	.578	.259	66	0.4	-3.3	-10.4	-0.4	-0.2	999.0
1208	Alex Binelas	PHI	89	359	323	67	12	2	10	39	39	32	125	2	5	1	.207	.281	.350	.631	.278	74	0.1	3.6	-10.9	-3.0	-0.2	999.0
1209	Eric Yang	CHC	40	126	113	22	4	0	1	8	10	10	41	3	0	0	.195	.278	.257	.534	.247	50	-0.2	-0.8	-7.7	1.5	-0.2	999.0
1210	Echedry Vargas	MIA	92	374	353	75	15	2	8	44	40	13	104	5	7	3	.212	.250	.334	.584	.255	59	-0.3	2.6	-18.4	4.0	-0.2	999.0
1211	Colin Tuft	BAL	74	271	237	44	8	2	3	27	24	25	88	7	10	5	.186	.283	.274	.557	.256	63	-0.5	-3.9	-12.4	1.1	-0.2	999.0
1212	Bryan De La Cruz	PHI	132	506	470	112	20	0	17	49	64	30	144	2	5	1	.238	.285	.389	.674	.293	84	-0.1	-3.8	-9.5	-9.4	-0.2	999.0
1213	Nick Lorusso	NYM	110	436	399	85	23	0	6	39	41	29	121	3	5	2	.213	.268	.316	.584	.258	66	-0.4	-0.1	-18.0	1.5	-0.2	999.0
