#	Name	Team	G	PA	AB	H	2B	3B	HR	R	RBI	BB	SO	HBP	SB	CS	AVG	OBP	SLG	OPS	wOBA	wRC+	BsR	Fld	Off	Def	WAR	ADP
3587	Diego Munoz	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.218	.193	.411	.194	13	0.0	0.0	-0.1	0.0	0.0	999.0
3588	Yensi Reyes		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.147	.194	.218	.412	.186	12	0.0	0.0	-0.1	0.0	0.0	999.0
3589	Mani Cedeno	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.112	.172	.153	.325	.153	-9	0.0	0.0	-0.1	0.0	0.0	999.0
3590	Gian Zapata	ARI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.199	.214	.413	.188	13	0.0	0.0	-0.1	0.0	0.0	999.0
3591	Andy Acevedo	WSN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.128	.181	.178	.359	.166	-1	0.0	0.0	-0.1	0.0	0.0	999.0
3592	Royelny Strop	STL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.132	.174	.185	.359	.163	0	0.0	0.0	-0.1	0.0	0.0	999.0
3593	Jesus Alexander	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.164	.206	.225	.432	.194	21	0.0	0.0	-0.1	0.0	0.0	999.0
3594	Leandro Alsinois	CHW	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.196	.211	.407	.185	12	0.0	0.0	-0.1	0.0	0.0	999.0
3595	Erick Bautista		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.138	.192	.217	.410	.186	12	0.0	0.0	-0.1	0.0	0.0	999.0
3596	Jesus Perez	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.149	.201	.213	.413	.188	13	0.0	0.0	-0.1	0.0	0.0	999.0
3597	Joshua Francis	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.151	.195	.191	.386	.175	12	0.0	0.0	-0.1	0.0	0.0	999.0
3598	Emiliano Galan		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.151	.196	.214	.411	.186	12	0.0	0.0	-0.1	0.0	0.0	999.0
3599	Ruben Vizcaya		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.146	.203	.201	.405	.185	12	0.0	0.0	-0.1	0.0	0.0	999.0
3600	Edgar Walker	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.159	.202	.215	.417	.189	13	0.0	0.0	-0.1	0.0	0.0	999.0
3601	Angel Herrera		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.142	.204	.197	.401	.185	12	0.0	0.0	-0.1	0.0	0.0	999.0
3602	Andres Hernandez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.132	.179	.182	.362	.166	-1	0.0	0.0	-0.1	0.0	0.0	999.0
3603	Yaisel Ramos		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.127	.179	.180	.359	.166	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3604	Anderson Garcia	KCR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.132	.184	.182	.367	.169	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3605	Dangelo Sarmiento		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.136	.182	.178	.360	.165	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3606	Yael Romero	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.144	.225	.212	.437	.204	20	0.0	0.0	-0.1	0.0	0.0	999.0
3607	Rayner Arias	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.193	.207	.400	.182	13	0.0	0.0	-0.1	0.0	0.0	999.0
3608	Enmanuel Ramirez	WSN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.152	.197	.213	.410	.185	12	0.0	0.0	-0.1	0.0	0.0	999.0
3609	Wilberson De Pena	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.140	.189	.212	.401	.182	11	0.0	0.0	-0.1	0.0	0.0	999.0
3610	Jose Ramirez	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.153	.195	.212	.408	.184	11	0.0	0.0	-0.1	0.0	0.0	999.0
3611	Angel Gonzalez	MIL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.136	.203	.192	.395	.184	12	0.0	0.0	-0.1	0.0	0.0	999.0
3612	John Estevez	ATL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.138	.206	.194	.400	.186	12	0.0	0.0	-0.1	0.0	0.0	999.0
3613	Peson Revierre	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.150	.207	.217	.423	.192	12	0.0	0.0	-0.1	0.0	0.0	999.0
3614	Reniel Diaz		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.125	.174	.186	.361	.165	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3615	Yhoan Escalona	PHI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.131	.184	.179	.363	.168	-1	0.0	0.0	-0.1	0.0	0.0	999.0
3616	Jayden Kim	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.131	.193	.164	.357	.168	-1	0.0	0.0	-0.1	0.0	0.0	999.0
3617	Dave Neely	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.119	.170	.153	.323	.151	-10	0.0	0.0	-0.1	0.0	0.0	999.0
3618	Osvaldo Heredia	MIA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.120	.185	.171	.356	.167	-1	0.0	0.0	-0.1	0.0	0.0	999.0
3619	Moises Semerite		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.129	.176	.184	.360	.165	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3620	Jhonger Ochoa	DET	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.138	.182	.173	.355	.164	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3621	Moises De La Rosa		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.143	.197	.207	.404	.184	11	0.0	0.0	-0.1	0.0	0.0	999.0
3622	Yoxander Benitez	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.156	.201	.196	.396	.181	12	0.0	0.0	-0.1	0.0	0.0	999.0
3623	Christopher Orelin		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.184	.172	.355	.164	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3624	John Santana	TBR	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.146	.193	.215	.409	.184	11	0.0	0.0	-0.1	0.0	0.0	999.0
3625	Larry Suero	COL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.144	.196	.209	.405	.185	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3626	Johanse Gomez	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.117	.179	.165	.343	.161	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3627	Dauwin Gonzalez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.197	.209	.406	.184	11	0.0	0.0	-0.1	0.0	0.0	999.0
3628	Zach Kokoska	COL	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.210	.275	.373	.648	.283	66	0.0	0.0	-0.1	-0.1	0.0	999.0
3629	Andy Encarnacion	ARI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.152	.201	.207	.408	.186	12	0.0	0.0	-0.1	0.0	0.0	999.0
3630	Joe Delossantos		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.161	.216	.236	.452	.204	25	0.0	0.0	-0.1	0.0	0.0	999.0
3631	Argenis Valdez	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.149	.196	.203	.400	.181	10	0.0	0.0	-0.1	0.0	0.0	999.0
3632	Freilyn Rodriguez	CLE	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.125	.177	.171	.348	.161	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3633	Yeisy Celesten	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.144	.207	.211	.418	.192	18	0.0	0.0	-0.1	0.0	0.0	999.0
3634	Rainer Reyes		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.144	.192	.214	.406	.184	11	0.0	0.0	-0.1	0.0	0.0	999.0
3635	Elias Perez	SEA	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.137	.190	.186	.376	.173	10	0.0	0.0	-0.1	0.0	0.0	999.0
3636	Michael Martinez	ATL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.193	.216	.409	.185	12	0.0	0.0	-0.1	0.0	0.0	999.0
3637	Arfeni Batista		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.139	.174	.189	.363	.164	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3638	Shendrion Martinus	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.147	.190	.185	.375	.171	-2	0.0	0.0	-0.1	0.0	0.0	999.0
3639	Samuel Salcedo		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.137	.181	.177	.358	.164	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3640	Fabian Alcantara	SDP	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.131	.186	.210	.396	.178	11	0.0	0.0	-0.1	0.0	0.0	999.0
3641	Daris Cordero		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.174	.186	.360	.164	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3642	Richard Meran	NYY	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.136	.195	.197	.392	.181	10	0.0	0.0	-0.1	0.0	0.0	999.0
3643	Ovandy Frias		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.175	.184	.359	.163	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3644	Ricardo Paez	MIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.141	.198	.200	.398	.183	10	0.0	0.0	-0.1	0.0	0.0	999.0
3645	Adriander Mejía	BAL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.159	.224	.213	.437	.201	25	0.0	0.0	-0.1	0.0	0.0	999.0
3646	Luis Vicioso		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.156	.194	.214	.409	.183	11	0.0	0.0	-0.1	0.0	0.0	999.0
3647	Railin Tea		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.153	.200	.202	.401	.183	10	0.0	0.0	-0.1	0.0	0.0	999.0
3648	Luis Cruz	PIT	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.146	.205	.199	.404	.186	11	0.0	0.0	-0.1	0.0	0.0	999.0
3649	Javier Sanchez	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.215	.202	.417	.191	18	0.0	0.0	-0.1	0.0	0.0	999.0
3650	Robert Perez Jr.		2	6	6	1	0	0	0	1	1	0	2	0	0	0	.207	.278	.334	.613	.271	71	0.0	0.0	-0.2	-0.1	0.0	999.0
3651	Oswaldo Osorio	LAD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.152	.223	.219	.442	.204	26	0.0	0.0	-0.1	0.0	0.0	999.0
3652	Carlos Done	MIL	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.140	.193	.207	.400	.182	11	0.0	0.0	-0.1	0.0	0.0	999.0
3653	Alexander Herrera		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.125	.179	.173	.352	.163	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3654	Jonathan Taveras		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.142	.178	.181	.359	.163	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3655	Diego Villegas	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.145	.214	.195	.410	.191	19	0.0	0.0	-0.1	0.0	0.0	999.0
3656	Luis Luna	LAD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.134	.180	.173	.353	.162	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3657	Jaset Martinez	CIN	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.148	.217	.224	.441	.202	19	0.0	0.0	-0.1	0.0	0.0	999.0
3658	Brayan Guedez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.154	.204	.195	.399	.182	10	0.0	0.0	-0.1	0.0	0.0	999.0
3659	Ayden Johnson	ATH	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.130	.181	.177	.358	.166	-4	0.0	0.0	-0.1	0.0	0.0	999.0
3660	Jelson Coca		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.138	.179	.177	.356	.163	-4	0.0	0.0	-0.1	0.0	0.0	999.0
3661	Kenyon Simmons		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.130	.174	.182	.356	.163	-4	0.0	0.0	-0.1	0.0	0.0	999.0
3662	Frainyer Chavez	TEX	1	3	3	1	0	0	0	0	0	0	1	0	0	0	.214	.284	.293	.577	.260	65	0.0	0.0	-0.1	-0.1	0.0	999.0
3663	Juan Colorado	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.130	.173	.175	.348	.159	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3664	Sebastian Castro		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.193	.192	.385	.178	11	0.0	0.0	-0.1	0.0	0.0	999.0
3665	Rainer Espinoza	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.129	.196	.190	.386	.179	11	0.0	0.0	-0.1	0.0	0.0	999.0
3666	Brandon Vasquez	SFG	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.149	.194	.199	.393	.179	11	0.0	0.0	-0.1	0.0	0.0	999.0
3667	Juan Frances		0	1	1	0	0	0	0	0	0	0	0	0	0	0	.157	.194	.211	.405	.182	10	0.0	0.0	-0.1	0.0	0.0	999.0
3668	Daonil Montero	ARI	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.140	.172	.193	.366	.164	-3	0.0	0.0	-0.1	0.0	0.0	999.0
3669	Andry Batista	TEX	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.194	.196	.389	.179	9	0.0	0.0	-0.1	0.0	0.0	999.0
3670	Donovan Solano		3	12	11	3	0	0	0	1	1	1	3	0	0	0	.252	.310	.355	.664	.294	86	-0.1	0.0	-0.3	-0.2	0.0	999.0
3671	Jose Gonzalez	LAD	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.132	.214	.198	.412	.193	18	0.0	0.0	-0.1	0.0	0.0	999.0
3672	Jeury Ramirez	CHC	0	1	1	0	0	0	0	0	0	0	0	0	0	0	.135	.193	.198	.391	.180	10	0.0	0.0	-0.1	0.0	0.0	999.0
