#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
757	Tyler Gilbert	CHW	0	40	40.0	2	2	0	0	1	38	19	6	36	15	1.33	8.20	3.33	4.27	4.37	0.0	0.0	999.0
758	Mathias LaCombe	CHW	1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.43	7.50	4.60	4.72	4.82	0.0	0.0	999.0
759	Zak Kent	MIN	0	54	54.0	3	3	0	0	7	51	25	6	53	24	1.40	8.82	4.08	4.23	4.23	0.0	0.0	999.0
760	Carlos Peña	DET	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.35	5.82	3.29	5.01	4.93	0.0	0.0	999.0
761	Aldrin Batista	CHW	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.42	5.93	3.92	5.12	5.09	0.0	0.0	999.0
762	Lael Lockhart	DET	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.47	6.93	4.11	5.08	4.91	0.0	0.0	999.0
763	Cory Abbott		1	1	3.1	0	0	0	0	0	3	2	1	3	1	1.41	8.46	3.85	4.72	4.88	0.0	0.0	748.3
764	Ross Stripling		1	1	4.0	0	0	0	0	0	4	2	1	2	1	1.42	5.31	2.41	5.27	4.89	0.0	0.0	999.0
765	Keegan Thompson	COL	0	40	40.0	2	2	0	0	1	40	21	6	39	18	1.44	8.82	3.96	4.72	4.44	0.0	0.0	999.0
766	Garrett Horn	MIN	1	1	3.0	0	0	0	0	0	3	2	0	3	1	1.36	8.03	4.16	4.72	4.72	0.0	0.0	999.0
767	Johan Simon	DET	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.47	6.74	3.99	4.55	4.52	0.0	0.0	999.0
768	Anders Tolhurst		1	1	3.1	0	0	0	0	0	3	2	1	2	1	1.40	6.53	3.40	5.04	4.92	0.0	0.0	999.0
769	Patrick Monteverde	MIA	1	1	4.1	0	0	0	0	0	5	3	1	3	2	1.40	6.05	3.07	5.17	4.98	0.0	0.0	999.0
770	Trent Baker	MIN	1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.40	6.94	3.60	4.91	4.88	0.0	0.0	999.0
771	Jackson Tetreault		1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.44	7.48	3.62	4.64	4.80	0.0	0.0	999.0
772	James Gonzalez	ATH	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.45	6.68	3.88	5.11	4.95	0.0	0.0	999.0
773	Kenta Maeda		1	1	4.0	0	0	0	0	0	4	2	1	3	1	1.40	6.47	3.13	5.10	4.94	0.0	0.0	999.0
774	Gabriel Hughes	COL	2	28	32.0	2	1	1	0	1	37	20	5	23	12	1.53	6.35	3.42	5.40	4.89	0.0	0.0	999.0
775	Chung-Hsiang Huang	ARI	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.32	6.08	3.26	4.91	4.75	0.0	0.0	999.0
776	Luke Sinnard	ATL	1	1	4.2	0	0	0	0	0	4	2	1	4	2	1.36	7.19	3.75	4.84	4.86	0.0	0.0	999.0
777	Brandon Komar		1	1	3.2	0	0	0	0	0	4	2	0	2	1	1.45	5.01	3.30	5.22	5.04	0.0	0.0	999.0
778	Royber Salinas		1	1	3.2	0	0	0	0	0	3	2	0	3	2	1.47	8.53	4.67	4.59	4.72	0.0	0.0	999.0
779	Nicolas Herold		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.39	8.28	3.90	4.32	4.33	0.0	0.0	999.0
780	Caden Favors	CLE	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.44	6.69	4.15	4.84	4.87	0.0	0.1	999.0
781	Porter Hodge	CHC	0	28	28.0	2	1	0	0	1	23	12	3	32	14	1.33	10.19	4.61	3.74	4.04	0.0	0.0	999.0
782	Connor Thomas	ATL	1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.43	6.54	2.82	4.62	4.69	0.0	0.0	999.0
783	John Means	KCR	1	1	4.0	0	0	0	0	0	4	2	1	3	1	1.32	6.47	2.99	4.90	4.92	0.0	0.0	999.0
784	Allen Facundo	NYY	1	1	3.2	0	0	0	0	0	3	2	0	3	2	1.36	6.52	4.25	4.86	4.93	0.0	0.0	999.0
785	Jacob Miller	MIA	1	1	5.0	0	0	0	0	0	5	3	1	3	2	1.47	5.54	3.75	5.17	4.97	0.0	0.0	999.0
786	Bryan Sammons	DET	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.36	7.11	3.41	4.93	5.02	0.0	0.0	999.0
787	Izack Tiger	TEX	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.41	7.36	4.30	4.75	4.85	0.0	0.0	999.0
788	Connor Schultz	CHC	1	1	3.1	0	0	0	0	0	3	2	0	2	1	1.33	6.14	2.99	4.82	4.71	0.0	0.0	999.0
789	Tyson Guerrero	KCR	1	1	4.1	0	0	0	0	0	5	3	1	3	2	1.45	6.90	3.82	5.17	4.97	0.0	0.0	999.0
790	Manuel Rodriguez	MIL	1	1	4.2	0	0	0	0	0	5	3	1	3	1	1.20	5.77	2.33	4.97	5.07	0.0	0.0	999.0
791	Daniel Espino	CLE	0	23	23.0	1	1	0	0	0	21	10	3	23	9	1.32	8.83	3.58	3.84	4.06	0.0	0.0	999.0
792	Matt Manning		1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.43	7.55	4.04	4.86	4.94	0.0	0.0	999.0
793	Collin Wiles		1	1	4.2	0	0	0	0	0	5	3	1	3	1	1.40	5.76	2.54	5.03	5.07	0.0	0.0	999.0
794	Sheng-En Lin	CIN	1	1	3.0	0	0	0	0	0	3	2	1	3	1	1.34	7.31	3.80	5.03	5.06	0.0	0.0	999.0
795	Alex Wood		1	1	4.0	0	0	0	0	0	5	2	1	3	2	1.48	6.88	3.47	5.15	4.94	0.0	0.0	999.0
796	Sean Boyle	SDP	1	1	4.1	0	0	0	0	0	5	2	1	3	2	1.39	6.27	3.13	4.88	4.94	0.0	0.0	999.0
797	Jack Perkins	ATH	0	24	24.0	1	1	0	0	1	21	11	3	24	11	1.33	9.05	3.98	4.20	4.20	0.0	0.0	999.0
798	Spencer Bengard	MIN	1	1	3.2	0	0	0	0	0	3	2	1	2	1	1.32	5.99	3.17	5.03	4.90	0.0	0.0	999.0
799	Blake Adams	COL	1	1	4.1	0	0	0	0	0	5	3	1	3	1	1.45	5.37	3.07	5.81	5.23	0.0	0.0	999.0
800	Matt Andriese		1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.44	6.05	2.69	5.01	4.87	0.0	0.0	999.0
801	Grant Gambrell		1	1	5.0	0	0	0	0	0	6	3	1	3	2	1.48	5.60	3.28	5.36	5.06	0.0	0.0	999.0
802	Yorman Gómez	CLE	1	1	4.2	0	0	0	0	0	4	2	1	3	2	1.42	6.53	4.05	4.92	4.94	0.0	0.0	999.0
803	Brandon Waddell	NYM	1	1	3.1	0	0	0	0	0	4	2	1	3	1	1.37	6.57	3.15	4.72	4.84	0.0	0.0	999.0
804	Dasan Hill	MIN	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.44	8.24	4.88	4.74	4.86	0.0	0.0	999.0
805	Josh Stephan	TEX	1	1	4.2	0	0	0	0	0	5	3	1	3	1	1.39	5.65	2.91	5.18	5.06	0.0	0.0	999.0
806	Ben Peoples	CHW	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.40	7.15	4.23	4.84	4.93	0.0	0.0	999.0
807	Juan Nuñez	BAL	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.40	8.44	4.63	4.53	4.83	0.0	0.0	999.0
808	Brian Fitzpatrick	MIL	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.32	8.02	4.04	4.28	4.62	0.0	0.0	999.0
809	Alimber Santa	HOU	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.45	9.04	5.34	4.14	4.52	0.0	0.0	999.0
810	Josh Trentadue	TEX	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.40	7.80	4.28	4.74	4.89	0.0	0.0	999.0
811	Manuel Medina		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.42	7.08	3.76	4.82	4.58	0.0	0.0	999.0
812	Joe Whitman	SFG	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.44	6.67	3.80	4.82	4.77	0.0	0.0	999.0
813	TJ Shook	COL	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.33	7.29	3.53	4.57	4.68	0.0	0.1	999.0
814	Jacob Kisting	TBR	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.30	6.61	3.39	4.73	4.79	0.0	0.1	999.0
815	J.P. France	HOU	1	1	4.1	0	0	0	0	0	5	2	1	4	2	1.47	7.42	4.05	4.93	4.99	0.0	0.0	999.0
816	Dylan DeLucia	CLE	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.33	6.33	3.56	4.94	4.98	0.0	0.0	999.0
817	Domingo Robles	ATH	1	1	4.0	0	0	0	0	0	4	2	1	3	1	1.37	5.77	2.95	5.33	4.95	0.0	0.0	999.0
818	Ixan Henderson	STL	1	1	5.0	0	0	0	0	0	5	3	1	4	2	1.36	6.23	3.73	5.06	4.93	0.0	0.0	999.0
819	Grant Rogers	TOR	1	1	5.1	0	0	0	0	0	6	3	1	3	2	1.41	4.77	3.00	5.30	5.15	0.0	0.0	999.0
820	Dalton Pence	TEX	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.27	7.24	3.53	4.80	4.79	0.0	0.0	999.0
821	Connor Noland	CHC	1	1	5.0	0	0	0	0	0	5	3	1	3	2	1.42	5.52	3.01	5.14	4.91	0.0	0.0	999.0
822	Glenn Otto Jr.	HOU	1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.45	8.53	4.46	4.48	4.83	0.0	0.0	999.0
823	Max Castillo		1	1	4.0	0	0	0	0	0	4	2	1	3	1	1.40	6.22	2.86	5.05	5.07	0.0	0.0	999.0
824	Patrick Reilly	BAL	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.36	7.50	4.19	4.95	4.94	0.0	0.0	999.0
825	Greg Farone	SFG	1	1	4.2	0	0	0	0	0	5	2	1	3	2	1.41	6.69	3.76	4.89	4.78	0.0	0.0	999.0
826	Beau Sulser		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.44	6.13	2.89	4.82	4.81	0.0	0.0	999.0
827	Cole Peschl	MIN	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.46	5.62	3.28	5.37	5.00	0.0	0.0	999.0
828	Wyatt Crowell	LAD	1	1	3.2	0	0	0	0	0	3	2	0	3	2	1.51	7.66	5.35	4.89	5.00	0.0	0.0	999.0
829	David Buchanan		1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.49	5.19	3.08	5.29	5.05	0.0	0.0	999.0
830	Trent Sellers	NYY	1	1	4.0	0	0	0	0	0	3	2	1	3	2	1.39	7.38	4.62	4.86	5.03	0.0	0.0	999.0
831	Liam Hendriks		0	34	34.0	2	2	0	0	0	32	16	4	32	14	1.37	8.44	3.79	4.35	4.39	0.0	0.0	746.2
832	Victor Juarez	COL	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.48	5.46	3.23	5.91	5.21	0.0	0.0	999.0
833	Tommy Kahnle	BOS	0	46	46.0	3	2	0	0	4	44	22	5	41	21	1.42	8.10	4.16	4.30	4.33	0.0	0.0	748.5
834	Rob Zastryzny	MIL	0	48	48.0	3	2	0	0	4	44	22	7	44	18	1.28	8.24	3.34	4.06	4.35	0.0	0.0	999.0
835	Roansy Contreras		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.48	6.09	3.29	5.57	5.09	0.0	0.0	999.0
836	Evan McKendry	MIA	1	1	4.0	0	0	0	0	0	4	2	1	2	1	1.40	5.32	2.48	5.25	5.01	0.0	0.0	999.0
837	Dax Fulton	MIA	2	20	25.0	1	1	1	0	1	25	14	3	20	12	1.47	7.11	4.26	4.83	4.74	0.0	0.0	999.0
838	Brandon Knarr		1	1	4.2	0	0	0	0	0	5	3	1	4	2	1.42	6.77	3.75	4.85	5.04	0.0	0.0	999.0
839	Chandler Murphy	TBR	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.37	5.44	3.36	5.08	5.04	0.0	0.0	999.0
840	Carson Fulmer	PIT	1	1	2.1	0	0	0	0	0	3	1	0	2	1	1.46	6.95	3.84	4.81	4.70	0.0	0.1	999.0
841	Spencer Giesting	ARI	1	1	5.0	0	0	0	0	0	5	3	1	4	2	1.47	6.91	3.92	4.89	4.87	0.0	0.0	999.0
842	Brett Sears	ATL	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.33	6.48	2.90	5.15	4.97	0.0	0.0	999.0
843	Drew Dowd	TBR	1	1	3.1	0	0	0	0	0	3	2	0	2	1	1.33	6.26	3.75	4.99	5.01	0.0	0.0	999.0
844	Landon Harper	ATL	1	1	3.1	0	0	0	0	0	3	2	1	2	1	1.28	5.81	2.52	4.95	4.80	0.0	0.0	999.0
845	Jon Duplantier		1	1	2.2	0	0	0	0	0	2	1	0	3	1	1.45	9.40	4.98	4.34	4.76	0.0	0.1	999.0
846	Keyner Martinez	SFG	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.38	6.95	3.96	4.65	4.61	0.0	0.0	999.0
847	Max Carlson	BOS	1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.44	7.00	3.41	5.15	4.81	0.0	0.0	999.0
848	Garrett Stallings	MIL	1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.34	5.90	2.81	4.96	4.92	0.0	0.0	999.0
849	Scott Randall		1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.34	4.99	2.79	5.17	4.94	0.0	0.0	999.0
850	Curtis Taylor		1	1	4.0	0	0	0	0	0	4	2	1	3	1	1.37	5.84	3.29	5.04	4.86	0.0	0.0	999.0
851	Nick Davila	SEA	1	1	3.0	0	0	0	0	0	3	1	0	2	1	1.34	6.69	3.44	4.34	4.61	0.0	0.0	999.0
852	Seth Shuman	WSN	1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.41	5.88	2.64	5.11	4.92	0.0	0.0	999.0
853	Javi Rivera	CIN	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.41	6.60	3.69	5.27	5.25	0.0	0.0	999.0
854	José Fermin	LAA	0	26	26.0	2	1	0	0	1	21	11	4	30	13	1.30	10.34	4.42	3.92	4.28	0.0	0.0	999.0
855	Aaron Wilkerson		1	1	5.0	0	0	0	0	0	5	3	1	3	1	1.28	5.18	2.18	5.20	5.00	0.0	0.0	999.0
856	Will Johnston	ATH	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.43	8.11	4.38	4.85	4.72	0.0	0.1	999.0
857	Luke Lashutka	MIA	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.29	5.90	3.27	5.00	4.78	0.0	0.0	999.0
858	Teddy McGraw	SEA	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.35	7.55	3.72	4.10	4.38	0.0	0.0	999.0
859	Sayer Diederich	BAL	1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.34	6.86	3.53	4.86	4.78	0.0	0.0	999.0
860	Richard Lovelady	NYM	0	46	46.0	3	2	0	0	1	46	22	5	39	16	1.35	7.70	3.15	4.26	4.17	0.0	-0.1	999.0
861	Trenton Wallace	TOR	1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.43	7.89	4.53	4.88	5.02	0.0	0.0	999.0
862	Luke Little	CHC	0	18	18.0	1	1	0	0	1	15	8	2	20	10	1.39	9.76	4.93	3.76	3.94	0.0	0.0	999.0
863	Kohl Franklin	CHC	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.46	7.41	3.95	4.68	4.87	0.0	0.0	999.0
864	Esteban Mejia	BAL	1	1	3.2	0	0	0	0	0	4	2	0	3	2	1.50	7.47	4.79	4.84	4.89	0.0	0.0	999.0
865	Kyle Wright	CHC	1	1	3.0	0	0	0	0	0	3	2	0	3	1	1.51	7.86	4.15	4.57	4.78	0.0	0.0	999.0
866	Paul Campbell		1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.35	5.84	3.32	5.15	5.08	0.0	0.0	999.0
867	Jogly Garcia	CLE	1	1	3.2	0	0	0	0	0	3	2	1	3	2	1.46	7.91	4.46	4.70	4.93	0.0	0.0	999.0
868	Sam Benschoter	CIN	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.44	6.45	3.63	5.18	5.13	0.0	0.0	999.0
869	Garrett Baumann	ATL	1	1	5.0	0	0	0	0	0	5	3	1	3	2	1.42	5.30	3.16	5.26	4.91	0.0	0.0	999.0
870	Mike Paredes	MIN	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.29	6.15	2.99	4.91	4.82	0.0	0.0	999.0
871	Ricky Castro	MIN	1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.38	6.92	3.52	4.96	5.00	0.0	0.0	999.0
872	Braden Davis	STL	1	1	4.1	0	0	0	0	0	4	2	1	4	3	1.45	7.75	5.24	4.96	4.88	0.0	0.0	999.0
873	Ethan Hankins		1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.52	7.58	4.52	4.61	4.78	0.0	0.0	999.0
874	Hunter Stanley	CLE	1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.44	6.89	3.60	4.81	4.96	0.0	0.0	999.0
875	José Leclerc	SDP	0	28	28.0	2	1	0	0	0	25	14	4	29	13	1.36	9.32	4.09	4.36	4.40	0.0	0.0	999.0
876	T.J. Sikkema	BOS	1	1	3.1	0	0	0	0	0	4	2	0	2	1	1.47	5.43	3.41	5.39	4.95	0.0	0.0	999.0
877	Reinold Navarro	PIT	1	1	2.0	0	0	0	0	0	2	1	0	3	2	1.61	10.79	6.67	4.16	4.61	0.0	0.0	999.0
878	Chris Campos	LAD	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.34	6.11	3.13	5.21	5.20	0.0	0.0	999.0
879	Anthony Veneziano		1	1	2.2	0	0	0	0	0	3	1	0	2	1	1.43	7.22	3.84	4.70	4.84	0.0	0.1	999.0
880	Owen White		1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.50	5.90	3.89	5.25	5.13	0.0	0.0	999.0
881	R.J. Sales	WSN	1	1	4.1	0	0	0	0	0	4	3	1	3	2	1.38	5.58	3.40	5.31	5.02	0.0	0.0	999.0
882	Wily Peralta		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.49	6.75	4.04	4.84	4.87	0.0	0.0	999.0
883	Angel Jimenez	COL	1	1	3.2	0	0	0	0	0	4	2	1	2	2	1.52	5.96	3.98	5.76	5.20	0.0	0.0	999.0
884	Michael Knorr	HOU	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.43	8.73	4.31	4.50	4.73	0.0	0.0	999.0
885	Kyle McGowin		1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.37	6.68	3.31	4.88	5.00	0.0	0.0	999.0
886	Zach Messinger	NYY	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.42	7.18	4.30	4.77	5.12	0.0	0.0	999.0
887	Jairo Iriarte	CHW	1	1	3.0	0	0	0	0	0	3	2	0	2	2	1.54	7.12	4.83	5.08	5.06	0.0	0.0	999.0
888	Pat Gallagher	TOR	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.41	5.92	3.61	5.25	4.97	0.0	0.0	999.0
889	Ty Cummings	TBR	1	1	4.1	0	0	0	0	0	5	3	1	2	2	1.42	5.11	3.47	5.18	5.15	0.0	0.0	999.0
890	Trey McGough	NYM	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.42	7.03	4.05	4.86	4.84	0.0	0.0	999.0
891	Lucas Elissalt	DET	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.38	6.35	3.77	5.09	5.05	0.0	0.0	999.0
892	Johan Dominguez		1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.46	5.80	3.67	5.20	5.20	0.0	0.0	999.0
893	Levi Wells	BAL	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.48	7.18	4.03	4.92	4.93	0.0	0.0	999.0
894	Gage Ziehl	BOS	1	1	4.2	0	0	0	0	0	6	3	1	2	1	1.47	4.41	2.76	5.65	5.11	0.0	0.0	999.0
895	Brendan Girton	NYM	1	1	3.1	0	0	0	0	0	3	2	0	3	2	1.40	7.09	4.37	4.73	4.87	0.0	0.0	999.0
896	Garrett McMillan	PIT	1	1	3.1	0	0	0	0	0	3	2	0	2	1	1.35	5.92	3.10	5.04	4.93	0.0	0.0	999.0
897	Dylan Jordan	LAA	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.43	6.09	4.23	5.08	5.07	0.0	0.0	999.0
898	José Ureña		1	1	3.1	0	0	0	0	0	4	2	1	2	1	1.47	6.45	3.76	5.03	5.03	0.0	0.0	999.0
899	Peter Heubeck	LAD	1	1	4.0	0	0	0	0	0	3	2	1	3	2	1.43	8.09	5.01	4.95	5.15	0.0	0.0	999.0
900	Joey Lucchesi	LAA	0	54	54.0	3	3	0	0	7	54	27	6	41	21	1.39	6.83	3.46	4.43	4.34	0.0	-0.1	999.0
901	Spenser Watkins		1	1	4.1	0	0	0	0	0	5	2	1	3	1	1.47	5.44	3.11	5.19	5.06	0.0	0.0	999.0
902	Alec Gamboa	BOS	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.48	6.19	3.96	5.12	4.88	0.0	0.0	999.0
903	Wilian Bormie	TEX	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.41	8.66	5.21	4.38	4.82	0.0	0.0	999.0
904	Jimmy Joyce	SEA	1	1	3.0	0	0	0	0	0	3	1	0	2	1	1.36	7.07	3.96	4.41	4.65	0.0	0.0	999.0
905	Will Schomberg	MIA	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.45	7.68	4.57	5.04	5.04	0.0	0.0	999.0
906	Jack Choate	SFG	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.44	7.23	4.02	4.89	4.79	0.0	0.0	999.0
907	Jackson Cox	COL	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.46	5.60	3.73	5.83	5.25	0.0	0.0	999.0
908	Emmanuel Clase	CLE	0	1	1.0	0	0	0	0	0	1	0	0	1	0	1.10	9.18	2.54	2.82	3.04	0.0	0.1	999.0
909	Sebastian Gongora	BAL	1	1	3.0	0	0	0	0	0	3	2	0	3	2	1.46	7.78	4.54	4.78	4.88	0.0	0.0	999.0
910	Julio Teheran		1	1	4.1	0	0	0	0	0	5	2	1	3	2	1.47	6.84	3.18	4.92	5.03	0.0	0.0	999.0
911	Rorik Maltrud	CLE	1	1	3.2	0	0	0	0	0	4	2	1	3	2	1.41	6.49	4.02	4.96	4.96	0.0	0.0	999.0
912	Garrett Gainey	TBR	1	1	2.2	0	0	0	0	0	2	1	0	2	1	1.26	5.54	2.97	4.99	4.96	0.0	0.0	999.0
913	Gabriel Reyes	DET	1	1	4.0	0	0	0	0	0	4	2	1	2	2	1.40	5.02	3.59	5.39	5.01	0.0	0.0	999.0
914	Sean Sullivan	PIT	1	1	3.2	0	0	0	0	0	4	2	1	2	1	1.40	5.57	3.39	5.11	4.98	0.0	0.0	999.0
915	Wil Jensen		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.36	7.60	3.85	4.58	4.71	0.0	0.1	999.0
916	Jake Brooks	COL	1	1	5.0	0	0	0	0	0	6	3	1	2	1	1.44	4.01	2.64	6.11	5.41	0.0	0.0	999.0
917	Adam Oller	MIA	1	1	4.0	0	0	0	0	0	4	2	1	3	2	1.48	7.45	3.89	5.04	5.06	0.0	0.0	999.0
918	Dominic Niman	TBR	1	1	2.2	0	0	0	0	0	3	2	0	2	1	1.34	5.42	3.54	5.06	4.96	0.0	0.0	999.0
919	Ryan Watson	BOS	0	42	42.0	2	2	0	0	1	42	21	5	37	15	1.37	7.96	3.27	4.49	4.29	0.0	0.0	999.0
920	Ignacio Feliz		1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.52	8.97	4.96	4.61	4.73	0.0	0.0	999.0
921	Ryan Yarbrough	NYY	2	54	60.0	3	2	2	0	7	59	31	10	47	19	1.30	7.06	2.82	4.57	4.72	0.0	0.0	999.0
922	Angel Sánchez		1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.45	5.97	3.44	4.93	5.03	0.0	0.0	999.0
923	Daniel Federman	BAL	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.36	6.87	3.49	4.97	4.91	0.0	0.0	999.0
924	Luis F. Castillo		1	1	3.0	0	0	0	0	0	3	2	0	3	1	1.54	7.92	3.92	4.81	4.91	0.0	0.0	999.0
925	Wilmer Flores	DET	1	1	3.0	0	0	0	0	0	3	2	0	2	1	1.54	6.81	4.18	5.01	4.90	0.0	0.0	999.0
926	Lachlan Wells		1	1	5.1	0	0	0	0	0	5	3	1	3	1	1.28	5.02	2.46	5.45	5.28	0.0	0.0	999.0
927	Yujanyer Herrera	COL	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.44	6.11	4.28	4.91	5.00	0.0	0.1	999.0
928	Connor Van Scoyoc	WSN	1	1	3.2	0	0	0	0	0	5	3	1	2	1	1.55	4.15	3.29	6.07	5.26	0.0	0.0	999.0
929	Bailey Dees	NYY	1	1	3.1	0	0	0	0	0	3	2	1	3	2	1.38	7.30	4.38	4.88	5.11	0.0	0.0	999.0
930	Rodney Boone	CLE	1	1	4.1	0	0	0	0	0	4	2	1	3	2	1.35	5.89	3.40	5.11	5.04	0.0	0.0	999.0
931	Nick Frasso	LAD	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.43	7.42	3.84	4.79	4.95	0.0	0.0	999.0
932	Kade Strowd	ARI	0	30	30.0	2	1	0	0	1	28	13	3	29	14	1.38	8.72	4.16	3.94	4.00	0.0	0.0	999.0
933	Jostin Florentino	CHC	1	1	5.0	0	0	0	0	0	5	3	1	4	2	1.38	6.69	3.66	5.00	5.02	0.0	0.0	999.0
934	Josh Bostick	SFG	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.38	6.64	3.60	4.96	4.92	0.0	0.0	999.0
935	Riley Martin	CHC	0	20	20.0	1	1	0	0	1	17	8	2	23	11	1.38	10.20	4.88	3.73	4.02	0.0	0.0	999.0
936	Trystan Vrieling	SFG	1	1	4.2	0	0	0	0	0	5	3	1	3	2	1.42	6.20	3.46	4.98	4.90	0.0	0.0	999.0
937	Saul Garcia	NYM	1	1	2.1	0	0	0	0	0	2	1	0	2	1	1.47	8.96	5.35	4.36	4.76	0.0	0.0	999.0
938	Pablo Aldonis	WSN	1	1	2.0	0	0	0	0	0	2	1	0	1	1	1.22	6.21	3.06	4.95	4.78	0.0	0.0	999.0
939	Joel Valdez	CIN	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.49	7.31	4.66	4.85	4.93	0.0	0.0	999.0
940	CJ Van Eyk	TOR	1	1	4.0	0	0	0	0	0	5	2	1	3	2	1.52	5.58	3.70	5.31	5.13	0.0	0.0	999.0
941	Kyle Luckham	WSN	1	1	5.0	0	0	0	0	0	6	3	1	3	2	1.42	4.72	2.95	5.26	5.13	0.0	0.0	999.0
942	Tyler Ferguson	ATH	0	52	52.0	3	3	0	0	7	46	24	7	53	26	1.39	9.14	4.46	4.21	4.38	0.0	0.0	999.0
943	Zach Logue		1	1	3.2	0	0	0	0	0	4	2	1	3	1	1.40	6.71	3.04	5.13	5.21	0.0	0.0	999.0
944	Dylan Dodd	ATL	0	42	42.0	2	2	0	0	1	41	19	6	36	11	1.25	7.68	2.42	4.16	4.16	0.0	0.0	999.0
945	Ben Vespi	BAL	1	1	2.0	0	0	0	0	0	2	1	0	2	1	1.41	7.44	3.80	4.69	4.69	0.0	0.0	999.0
