#	Name	Team	GS	G	IP	W	L	QS	SV	HLD	H	ER	HR	SO	BB	WHIP	K/9	BB/9	ERA	FIP	WAR	RA9-WAR	ADP
4772	Luis Garcia	TEX	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	5.62	10.06	6.79	7.25	0.0	0.0	999.0
4773	Rafael Mendez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.95	8.86	7.09	7.26	0.0	0.0	999.0
4774	Manuel Heredia		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.47	8.65	7.07	7.26	0.0	0.0	999.0
4775	Luis Victorino		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.08	4.68	8.18	7.16	7.26	0.0	0.0	999.0
4776	Ayendy Bravo	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.06	4.61	8.06	7.07	7.26	0.0	0.0	999.0
4777	Jaiker Garcia	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.79	8.75	7.18	7.23	0.0	0.0	999.0
4778	Irvin Gonzalez	CIN	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.10	4.45	8.26	7.13	7.26	0.0	0.0	999.0
4779	Anderson Ramos	MIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	5.02	9.21	7.26	7.29	0.0	0.0	999.0
4780	Josue Henrique	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	4.99	8.77	7.11	7.27	0.0	0.0	999.0
4781	Ronaldys Jimenez	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.98	9.28	7.04	7.23	0.0	0.0	999.0
4782	Jose Ledesma	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.96	9.40	6.81	7.35	0.0	-0.1	999.0
4783	Yeimison Arias		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.10	4.84	8.48	7.12	7.27	0.0	0.0	999.0
4784	Kevin Tejada	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.08	4.52	8.22	7.11	7.27	0.0	0.0	999.0
4785	Tyler Kennedy		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.09	5.37	8.59	7.17	7.27	0.0	0.0	999.0
4786	Greyson Gimenez	WSN	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.07	3.97	7.74	7.21	7.28	0.0	0.0	999.0
4787	Jhemiangel Tovar		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.51	8.75	7.12	7.29	0.0	0.0	999.0
4788	Enger Sanchez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.10	4.87	8.49	7.15	7.29	0.0	0.0	999.0
4789	Jairon Digon	ARI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.10	5.16	8.67	7.17	7.29	0.0	0.0	999.0
4790	Carlos Hinestroza		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.10	4.37	8.21	7.19	7.29	0.0	0.0	999.0
4791	Carlos Meza		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.07	4.18	7.99	7.13	7.30	0.0	0.0	999.0
4792	Maikel Hernandez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.09	4.26	8.18	7.16	7.30	0.0	0.0	999.0
4793	Argenis Aparicio	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.06	4.53	8.02	7.12	7.30	0.0	0.0	999.0
4794	Kristian Cardozo		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.11	4.75	8.58	7.14	7.30	0.0	0.0	999.0
4795	Roiber Talavera		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.06	4.40	7.88	7.24	7.30	0.0	0.0	999.0
4796	Brandison Polanco		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.10	4.76	8.40	7.19	7.30	0.0	0.0	999.0
4797	Bladimir Pichardo	PIT	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.23	8.51	7.25	7.27	0.0	0.0	999.0
4798	Eliazar De Los Santos		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.40	8.66	7.16	7.31	0.0	0.0	999.0
4799	Brayan Diaz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	4.66	8.52	7.19	7.31	0.0	0.0	999.0
4800	Eric Gutierrez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.21	5.32	9.95	6.91	7.31	0.0	0.0	999.0
4801	Ruben Saldana	MIL	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.10	4.38	8.23	7.24	7.31	0.0	0.0	999.0
4802	Ricardo Quintana		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.23	8.41	7.19	7.31	0.0	0.0	999.0
4803	Angel Tello	LAD	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.12	4.43	8.48	7.17	7.31	0.0	0.0	999.0
4804	Jose Rojas		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.08	4.19	7.99	7.22	7.31	0.0	0.0	999.0
4805	Efrain Cubilla	COL	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.10	4.22	8.19	7.19	7.31	0.0	0.0	999.0
4806	Julio Polanco	PHI	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.44	8.69	7.15	7.32	0.0	0.0	999.0
4807	Yoerys Hernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.67	9.13	6.99	7.32	0.0	0.0	999.0
4808	Samuel Carmona	KCR	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.08	4.13	7.89	7.24	7.32	0.0	0.0	999.0
4809	Yolvin Mesa	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.83	8.83	7.16	7.32	0.0	0.0	999.0
4810	Luis Rodriguez	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.77	9.18	7.00	7.33	0.0	0.0	999.0
4811	Christian Avendano		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	5.04	9.11	7.18	7.33	0.0	0.0	999.0
4812	Jesus Garcia		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.10	4.37	8.19	7.23	7.33	0.0	0.0	999.0
4813	Adrian Acosta	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.73	8.71	7.36	7.50	0.0	0.0	999.0
4814	Deivy Victora		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.78	8.94	7.14	7.34	0.0	0.0	999.0
4815	Jordin Jhonni	KCR	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.07	3.93	7.70	7.29	7.34	0.0	0.0	999.0
4816	Snarlyn Evangelista		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	4.66	8.65	7.18	7.34	0.0	0.0	999.0
4817	Carlos Almonte		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.47	8.62	7.19	7.34	0.0	0.0	999.0
4818	Yatner Crisostomo	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.97	8.86	7.19	7.34	0.0	0.0	999.0
4819	Varis Villarreal	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.11	4.71	8.57	7.19	7.34	0.0	0.0	999.0
4820	Jhosue Rodriguez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.07	4.20	7.87	7.28	7.34	0.0	0.0	999.0
4821	Luis Martinez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.50	8.93	7.07	7.34	0.0	0.0	999.0
4822	Irving Vazquez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.12	4.48	8.51	7.20	7.35	0.0	0.0	999.0
4823	Cristian Diaz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.69	8.86	7.17	7.35	0.0	0.0	999.0
4824	Andrés Parra	BAL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	4.60	8.41	7.13	7.32	0.0	0.0	999.0
4825	Manuel Colon	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.95	8.89	7.20	7.35	0.0	0.0	999.0
4826	Josue Arias	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.24	4.94	10.04	6.92	7.33	0.0	0.0	999.0
4827	Bryan Monte De Oca		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.09	4.22	8.01	7.30	7.35	0.0	0.0	999.0
4828	Donal Montas	DET	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.11	4.05	8.21	7.20	7.35	0.0	0.0	999.0
4829	Edinson Salgado	KCR	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.21	4.40	9.30	7.29	7.40	0.0	0.0	999.0
4830	Manuel Davila	SDP	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.07	4.75	8.30	7.01	7.30	0.0	0.0	999.0
4831	Carlos Rangel	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	4.80	8.67	7.21	7.36	0.0	0.0	999.0
4832	Onias Jimenez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.91	9.13	7.18	7.36	0.0	0.0	999.0
4833	Kinn Omosako	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.75	8.75	7.21	7.36	0.0	0.0	999.0
4834	Fraimin Marte		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.63	8.73	7.20	7.36	0.0	0.0	999.0
4835	Marco Manzano	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	5.04	9.56	7.01	7.37	0.0	0.0	999.0
4836	Algeni Mejia		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	5.18	9.68	6.98	7.37	0.0	0.0	999.0
4837	Johan Rodriguez	SFG	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	5.23	8.97	6.76	6.94	0.0	0.0	999.0
4838	Renil Ramos	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.15	4.77	8.97	7.17	7.37	0.0	0.0	999.0
4839	Wilton Rondon		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	4.55	8.60	7.21	7.37	0.0	0.0	999.0
4840	Yael Arias		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.15	4.73	8.88	7.22	7.37	0.0	0.0	999.0
4841	Darling Reyes		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.17	4.36	8.93	7.19	7.37	0.0	0.0	999.0
4842	Elvin Jimenez	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	5.22	9.23	7.19	7.37	0.0	0.0	999.0
4843	Felipe De Los Santos		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.49	8.78	7.22	7.37	0.0	0.0	999.0
4844	Lisnerkin Lantigua	CIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.86	8.80	7.60	7.74	0.0	0.0	999.0
4845	Valente Bellozo	COL	0	8	8.0	0	0	0	0	1	9	5	2	6	2	1.44	6.67	2.72	5.39	5.24	0.0	0.0	999.0
4846	Luis Guevara		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.46	8.68	7.20	7.37	0.0	0.0	999.0
4847	Jose Regalado	PIT	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	4.80	9.46	7.13	7.34	0.0	0.0	999.0
4848	Ezequiel Bonilla		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.08	4.46	8.10	7.27	7.38	0.0	0.0	999.0
4849	Yoan Valdez	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.60	8.75	7.21	7.38	0.0	0.0	999.0
4850	Freilyn Guzman		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.09	3.69	7.72	7.33	7.38	0.0	0.0	999.0
4851	Yeferson Silva		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.16	4.15	8.80	7.19	7.38	0.0	0.0	999.0
4852	Deiver Oliveros		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.04	8.40	7.23	7.38	0.0	0.0	999.0
4853	Claudio Gatier		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	4.61	9.45	7.02	7.38	0.0	0.0	999.0
4854	Luis Carrasco	ARI	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.16	8.68	7.11	7.38	0.0	0.0	999.0
4855	Omar Calcurian	SFG	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.25	8.68	7.23	7.39	0.0	0.0	999.0
4856	Ruben Ramirez	SEA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.04	5.29	8.47	6.62	7.01	0.0	-0.1	999.0
4857	Diego Navarro		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.06	4.17	7.76	7.32	7.39	0.0	0.0	999.0
4858	Leonardo Rossel	DET	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.15	4.54	8.92	7.21	7.39	0.0	0.0	999.0
4859	Jordi Romero		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	4.51	9.18	7.21	7.40	0.0	0.0	999.0
4860	Ezequiel Jimenez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.11	4.74	8.58	7.24	7.40	0.0	0.0	999.0
4861	Santiago Peraza	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.88	9.12	7.20	7.40	0.0	0.0	999.0
4862	Diovel Mariano	CLE	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.50	8.65	7.27	7.40	0.0	0.0	999.0
4863	Ronald Tejada	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.21	5.06	9.77	7.03	7.40	0.0	0.0	999.0
4864	Nixon Parra		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.17	4.40	8.96	7.22	7.40	0.0	0.0	999.0
4865	Eudy Liriano		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.07	4.21	7.74	7.38	7.40	0.0	0.0	999.0
4866	Alvaro Benua	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	5.57	9.85	7.18	7.41	0.0	0.0	999.0
4867	Luis Vasquez	DET	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.12	3.88	8.26	7.25	7.41	0.0	0.0	999.0
4868	Joldelanio De Los Santos	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	5.24	9.47	7.23	7.41	0.0	0.0	999.0
4869	Doimil Perez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.90	8.77	7.26	7.41	0.0	0.0	999.0
4870	Frandy Rodriguez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.10	4.51	8.31	7.29	7.41	0.0	0.0	999.0
4871	Hunter Bigge	TBR	0	46	46.0	2	2	0	0	4	44	22	7	45	19	1.37	8.90	3.78	4.40	4.47	0.0	0.0	999.0
4872	Cesar Espinal	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.99	8.87	7.20	7.41	0.0	0.0	999.0
4873	Mauricio Maican		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.12	4.89	8.67	7.33	7.41	0.0	0.0	999.0
4874	Alvaro Gamez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	4.53	9.55	7.02	7.42	0.0	0.0	999.0
4875	Ramon Sanchez	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.71	9.03	7.31	7.40	0.0	0.0	999.0
4876	Justin Lugo	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	5.14	9.55	7.21	7.42	0.0	0.0	999.0
4877	Johan Minaya		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.76	8.85	7.26	7.42	0.0	0.0	999.0
4878	Oscar Moreta		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.89	9.14	7.25	7.42	0.0	0.0	999.0
4879	Anderson Guevara	SEA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.07	5.90	9.06	6.60	7.04	0.0	-0.1	999.0
4880	Cristian Rueda	MIA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.60	9.04	7.28	7.43	0.0	0.0	999.0
4881	Abdiel Medina		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.11	4.27	8.31	7.31	7.43	0.0	0.0	999.0
4882	Jermayne Verdu	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.11	5.03	8.90	6.97	7.34	0.0	0.0	999.0
4883	Ricardo Gomez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.14	4.64	8.74	7.29	7.43	0.0	0.0	999.0
4884	Engel Silvestre	COL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.87	9.06	7.27	7.43	0.0	0.0	999.0
4885	Carlos Canales	MIL	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.27	8.65	7.29	7.44	0.0	0.0	999.0
4886	Alexis Paulino	NYY	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.15	5.16	9.18	7.18	7.53	0.0	-0.1	999.0
4887	Eduardo Fernandez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.21	4.72	9.65	7.09	7.44	0.0	0.0	999.0
4888	Harlin Naut	BAL	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.07	4.15	7.46	7.46	7.42	0.0	0.0	999.0
4889	Jeyderson Mora		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.79	9.26	7.27	7.45	0.0	0.0	999.0
4890	Jose Meza	SFG	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.16	4.31	8.87	7.29	7.45	0.0	0.0	999.0
4891	Saul Sanchez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.45	8.74	7.31	7.45	0.0	0.0	999.0
4892	Jhosep Ospino	MIL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.84	9.06	7.31	7.46	0.0	0.0	999.0
4893	Yency De Jesus		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.06	4.51	7.85	7.39	7.46	0.0	0.0	999.0
4894	Peter Bonilla	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	5.06	9.62	7.08	7.46	0.0	0.0	999.0
4895	Leodarlyn Colon	WSN	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.32	8.75	7.33	7.52	0.0	0.0	999.0
4896	Raudy Gomez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.17	4.28	8.91	7.31	7.46	0.0	0.0	999.0
4897	Oswal Rodriguez	KCR	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.19	4.35	9.10	7.28	7.46	0.0	0.0	999.0
4898	Ranwell Smith		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	4.64	9.28	7.28	7.46	0.0	0.0	999.0
4899	Jordy Arias		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.93	9.25	7.29	7.46	0.0	0.0	999.0
4900	Jordi Infante	TBR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.50	9.08	7.30	7.47	0.0	0.0	999.0
4901	J.C. Hechavarria	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.59	8.98	7.53	7.64	0.0	0.0	999.0
4902	Dairon De Jesus	ATH	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.15	4.79	8.83	7.38	7.47	0.0	0.0	999.0
4903	Jeffrey Familia		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	4.82	9.57	7.13	7.47	0.0	0.0	999.0
4904	Eider Machuca		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.78	9.16	7.30	7.47	0.0	0.0	999.0
4905	Angel Bolivar		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.12	4.05	8.24	7.38	7.47	0.0	0.0	999.0
4906	Marco Vega	LAA	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.72	9.02	7.54	7.64	0.0	0.0	999.0
4907	Geovanny Vasquez	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.11	4.56	8.53	7.18	7.35	0.0	0.0	999.0
4908	Santiago Rojas	MIN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.23	4.90	9.54	7.50	7.50	0.0	0.0	999.0
4909	Yonfi Rodriguez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.09	8.60	7.35	7.47	0.0	0.0	999.0
4910	Carson Palmquist	COL	0	24	24.0	1	1	0	0	1	24	13	4	23	11	1.45	8.69	4.02	4.99	4.88	0.0	0.0	999.0
4911	Yansel Marine		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.20	4.10	9.25	7.15	7.48	0.0	0.0	999.0
4912	Reiner Lopez	STL	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.18	4.43	9.07	7.33	7.48	0.0	0.0	999.0
4913	Genderson Zapata		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.29	8.59	7.38	7.48	0.0	0.0	999.0
4914	Gemil Santa		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.42	8.58	7.41	7.48	0.0	0.0	999.0
4915	Oliver Del Rosario	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.23	5.02	9.93	7.14	7.48	0.0	0.0	999.0
4916	Yander Pinero	ATL	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	4.61	9.38	7.28	7.48	0.0	0.0	999.0
4917	Alexis De La Cruz		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.15	4.82	9.01	7.32	7.49	0.0	0.0	999.0
4918	Felix Belisario		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.50	8.83	7.33	7.49	0.0	0.0	999.0
4919	Wandy Cabrera	MIL	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.12	4.23	8.26	7.44	7.49	0.0	0.0	999.0
4920	Leonardi Almonte		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.22	8.70	7.32	7.49	0.0	0.0	999.0
4921	Enrique Carta		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.16	4.78	9.02	7.37	7.49	0.0	0.0	999.0
4922	Dulger Nino	CIN	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.20	4.45	9.22	7.35	7.49	0.0	0.0	999.0
4923	Juan Henriquez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.09	4.41	8.17	7.38	7.50	0.0	0.0	999.0
4924	Breilin Arredondo		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.16	4.24	8.77	7.36	7.50	0.0	0.0	999.0
4925	Marcelo Valladares	CHW	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	4.80	9.34	7.33	7.50	0.0	0.0	999.0
4926	Alejandro Ramirez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	4.93	9.46	7.31	7.50	0.0	0.0	999.0
4927	Geremy Barroso	TOR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.55	9.09	7.35	7.50	0.0	0.0	999.0
4928	Samuel Pateti		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.15	4.27	8.56	7.45	7.50	0.0	0.0	999.0
4929	Henry Ramirez	PHI	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	4.76	9.41	7.33	7.50	0.0	0.0	999.0
4930	Eliezer Lucena	MIN	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.35	8.48	7.44	7.51	0.0	0.0	999.0
4931	Jeyson Mejia		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.19	4.46	9.12	7.36	7.51	0.0	0.0	999.0
4932	Wuillians Herrera	LAD	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.88	9.14	7.37	7.51	0.0	0.0	999.0
4933	Jhomber Jimenez		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.17	4.41	8.98	7.36	7.51	0.0	0.0	999.0
4934	Porfirio Ramos	HOU	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.63	9.04	7.40	7.52	0.0	0.0	999.0
4935	Deivid Burgos	CIN	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.18	4.03	8.84	7.36	7.51	0.0	0.0	999.0
4936	Juan Rasquin		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.70	9.31	7.29	7.51	0.0	0.0	999.0
4937	Jesus Poline		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.20	4.39	9.25	7.33	7.51	0.0	0.0	999.0
4938	Jose Sanchez	WSN	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.17	4.76	9.09	7.38	7.51	0.0	0.0	999.0
4939	Santhony Vizcaino	BAL	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.17	4.06	8.77	7.37	7.51	0.0	0.0	999.0
4940	Cristian Navarro		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.12	4.12	8.22	7.45	7.51	0.0	0.0	999.0
4941	Jeison Payano	BOS	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.55	8.90	7.66	7.58	0.0	0.0	999.0
4942	Michael Peres		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.26	5.37	10.44	7.13	7.52	0.0	0.0	999.0
4943	Jose Pinto		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.18	4.12	8.90	7.38	7.52	0.0	0.0	999.0
4944	Luis De Aza		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.18	4.33	9.05	7.36	7.52	0.0	0.0	999.0
4945	Aneudis George		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.08	8.33	7.44	7.52	0.0	0.0	999.0
4946	Jordan Henriquez	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.63	8.81	7.19	7.41	0.0	0.0	999.0
4947	Carlos Beras	KCR	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.20	4.60	9.36	7.36	7.53	0.0	0.0	999.0
4948	Randol Martinez		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.23	4.67	9.70	7.34	7.53	0.0	0.0	999.0
4949	Leudy Tirado		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.23	4.66	9.81	7.18	7.54	0.0	0.0	999.0
4950	Miguel Cordones		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.13	4.46	8.60	7.43	7.54	0.0	0.0	999.0
4951	Robinson Javier		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.19	4.65	9.23	7.39	7.54	0.0	0.0	999.0
4952	Wilmer Lugo	NYM	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.26	4.69	10.09	7.14	7.54	0.0	0.0	999.0
4953	Frailin Florian		0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.25	5.12	10.22	7.17	7.54	0.0	0.0	999.0
4954	Hector Castillo	CLE	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.18	4.85	9.24	7.36	7.54	0.0	0.0	999.0
4955	Hanfermin Vargas		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.16	4.43	8.86	7.40	7.54	0.0	0.0	999.0
4956	Joelvis Perez	CLE	0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.11	4.27	8.31	7.41	7.54	0.0	0.0	999.0
4957	Fred Fajardo	CHC	0	1	1.0	0	0	0	0	0	1	1	0	1	1	2.13	4.88	8.88	7.21	7.42	0.0	0.0	999.0
4958	Whilmer Guerra		0	1	1.0	0	0	0	0	0	1	1	0	0	1	2.14	4.02	8.53	7.39	7.55	0.0	0.0	999.0
